,0,1,2,3,4
54,0.18396706991947304,-0.010037309300455672,0.18309026557878713,0.0592551428278871,0.04652817647941969
55,0.0202063119152319,0.01750384310398284,0.011285696719908308,-0.024988609762451867,-0.03852873015561379
56,0.10298509798434935,0.02941418519367094,-0.019537056614866797,-0.027503874434974422,-0.038146028613802944
57,0.06897656735430463,0.13910519405424798,0.1775743622045387,0.047434599790026774,0.024597336365696294
58,0.16801165419698882,-0.03310172457609384,0.018880685975603474,0.011472738928812749,-0.004400846226162702
59,0.10958319847648733,0.017821476054766812,0.03684631126095767,0.02430929353979768,0.054687467766808315
60,0.01232000805460082,0.004092715062338869,0.004200254883995851,-0.0014374528711215576,-0.003953118759565259
61,0.0,0.0,0.0,0.0,0.0
62,0.06514267512158872,0.017417687421540505,-0.019493148433188535,0.0063622953089482355,0.009732274421481883
63,0.1409094908184909,0.053724928111543495,0.04210016302019793,0.021277390255209784,-0.006114307254653733
64,0.17122007346409054,-0.06991590940241064,0.04784545859487243,-0.00581913675575525,-0.017478415994956403
65,0.06718180182307501,0.09440602571484809,-0.020955486810141137,-0.007046914400454312,-0.006604747712266556
66,0.07632106613107476,0.028272048408885666,-0.00404091715969213,-0.0130185784972432,-0.02280002290103299
67,0.0013797379791705726,0.00017427779838613005,-0.0010485923989373607,-0.0011148119053579165,-0.0015441085601498757
68,0.14432762233980376,0.17271557026802864,-0.21428304011260205,-0.005246850750130731,0.00985174644144982
69,0.1673035675121001,0.014903627545978848,-0.12796895069718506,0.005889695030358463,0.050848908113877454
70,0.15572826402453005,-0.08776752256462901,0.009517145671966641,-0.0009796169237092445,-0.004920536676396539
71,0.014510599109183502,0.00822089643102757,-0.016670739397585076,-0.002386797244026416,-0.009224882284592176
72,0.24212746694285772,-0.1181125177128985,-0.0903108142991157,-0.013770207057522901,-0.0058605772399627325
73,0.14497959653096226,-0.009299092201534881,-0.16192175463393782,-0.008500606982405854,0.06340897771040366
74,0.09040037018869697,0.12780530416716276,0.0624830542987989,0.019247514526971356,0.026381708139499804
75,0.08335665885007197,0.03167550477986469,0.01917256628858256,-0.0005773378153724751,-0.013934745306196252
76,0.24879579575623806,0.09782808857869589,0.29609037732156257,0.075116535169717,0.037391734118109754
77,0.10738402814642098,-0.01075856136346269,0.027408021814118062,0.0005825818255927075,-0.024655112188059748
78,0.0784762477762389,0.05320080363688895,-0.01878597685566564,-0.06210390472366391,-0.07826978927289124
79,0.3024771601042785,-0.1323516691220625,-0.004837260224362115,-0.0018837632663977568,-0.013476167211574255
80,0.025208026191646384,0.022237850742351087,0.02331013744659114,0.013084470686668629,0.017875763961894275
81,0.032020859038021286,0.06471742387658497,0.052059901267160015,0.012466339195909512,0.01138706218467133
82,0.08060366354048677,0.04312114373366201,-0.06025281348290358,-0.021526279391119785,-0.01859078444110159
83,0.033803108366601546,0.004777548943594081,0.008740176459211633,-0.007069832256682194,-0.011058399289466569
84,0.11397628540855903,0.05736513782327435,-0.04291168719818381,-0.038447467307974326,-0.057637690379444176
85,0.2024072168494484,-0.051497387448394744,-0.06674492538607864,0.02146332327416011,0.0353084676638316
86,0.48978604340231435,-0.2554250157076573,0.1970325757540218,0.06804470491638222,0.08483984464667291
87,0.3083845198679954,-0.005655466630732842,0.05801870680687599,-0.03587435131020198,-0.04911523253870486
88,0.2807040028222278,-0.08654122787091575,0.056302809989210466,0.031299707483321705,0.04872027683875567
89,0.2568409181116848,-0.1925629498913895,0.11138005554461722,0.0452545621245829,0.04625039127782433
90,0.04868527626184524,0.05472734867366949,-0.061281738585127754,-0.013702178337410385,-0.016804397305091513
91,0.0014563122308571214,0.0009281362455969797,-0.0028767668382421625,5.622746861989314e-06,0.0023560102422402348
92,0.11229755197722106,0.04793702306024018,0.006509487856742633,-0.003608603370344355,0.003591577743789651
93,0.27428850330131815,-0.08586507220537723,0.004224093501316053,0.005246932624847036,0.007044005250053226
94,0.3007291371982133,0.20170457588603605,0.22100650375292855,-0.004015933188428715,-0.06106987340774222
95,0.2696983989289873,-0.1968203931097981,-0.022411642510816062,0.024170623216890216,0.06057417120970248
96,0.21510592160737751,0.1672974076207522,-0.10531774328806973,-0.09434379159138637,-0.11473476962572705
97,0.011049656484351536,0.0012221786848085508,-0.0022984948963711994,0.0028463094961255365,0.005674084667020945
98,0.02572671235727356,0.016362070648878742,0.04586237879261337,0.016374904538724887,0.00977948480267037
99,0.01499261301117602,0.01201075635022257,0.007424641298009759,-0.0021892365146107835,-0.0065148890836527855
100,0.11156534117757841,0.0019432744323447946,0.10145564547438349,0.06464335023884674,0.06340735114467684
101,0.3266770612372729,0.07772686537875394,-0.0022383601119778307,-0.06504521379424467,-0.09247168600207989
102,0.021303301345227958,0.004872288755399878,0.003369607298855378,0.002156200419965738,0.001291290911966019
103,0.21129786664225103,0.19766690948083276,0.15758562411395688,0.05157481835263497,0.034854113270986975
104,-3.41026218174422e-17,7.560062845920423e-13,-4.869078374528133e-12,-2.042918454064387e-11,-2.601337558666957e-11
105,0.04410604608655347,0.0053732258089412375,-0.013342597148145795,0.003783072386883252,0.010827516146285875
106,0.023311803637589053,0.012740759530868076,-0.027254838360011354,-0.006844951945724596,-0.01991652699503323
107,0.24718318453547297,-0.067545869121046,0.011994221507927144,-0.03008617502079701,-0.049902827846578096
108,0.09769371572059904,0.048094001574780144,-0.014957426644563926,0.004720540056211673,-0.010321997230335177
109,0.2390235449594342,-0.006252401092023491,0.09590559812430816,0.032424421100941826,0.04505944703587097
110,0.07334920936286471,0.13963602041282105,0.18698976178122811,0.049688844115768356,0.025854031010224064
111,0.1295272814956593,0.20804967189679677,0.13797769150382008,0.0024644169572219377,0.0002738138433498391
112,0.036993426434633936,0.03695545280374593,-0.05152226822531969,0.06495568433505258,0.23030587301149688
113,0.07716780879566702,0.14004406360055965,0.049881934615821064,0.007878813965884008,-0.003516840705828462
114,0.20603275724462392,0.04488930712430275,-0.11241798199459718,-0.017520639630193426,0.02372621082384608
115,0.31024281527084696,0.025829203637972586,-0.1078020608676803,-0.03704231136102757,-0.02189605185424707
116,0.25719084537600806,0.16203960144617857,-0.18998811886650002,-0.016405769596288068,-0.0013172643715630072
117,0.13830384227479578,-0.020763293928192567,0.03959793780986209,0.00956857521003041,0.013330025194465502
118,6.150237205956673e-17,-9.39299740184018e-12,2.939695071382165e-12,-1.0237900099137883e-11,2.0698926506469882e-12
119,0.035232640068644426,0.011110549205356689,0.021403788277385392,0.01816053174457909,0.006828197447875257
120,0.06024509465727861,-0.0038262787733167073,0.03386320662168105,0.03184276811275748,0.020164297354545835
121,0.1626570228709189,-0.07208141576572945,0.029106533511039662,0.034310064171616646,0.04555282087400262
122,0.1446419950589587,-0.04301430048929909,-0.03626942107054008,0.03869412527479647,0.07415457687728425
123,0.1347136232400913,-0.007177599133634201,-0.08163147793259629,-0.019817736144237853,-0.024555994703892435
124,0.20569945080974494,0.011113383585796319,-0.010807944273600757,-0.06917350217165155,-0.11875058158136505
125,0.07100608065417519,0.007550531324936126,0.0380398456995208,0.011210966947333787,0.004305972596564149
126,0.10866051500087842,-0.09660949204693582,-0.011963160529352427,-0.0022609749185491827,0.003346194681128314
127,0.16308100520202415,-0.058788598013287646,-0.0946125854148937,0.010448366682583822,0.06012797897090351
128,0.17474443255031824,-0.03923999798169501,0.014020163728750278,0.03344658719903949,0.0682349464069388
129,0.05707812057419732,0.018419970496799165,-0.05734370854905696,0.013713225922356975,0.032596309225607065
130,0.18953843645875185,-0.03964097377760612,0.04437693041010558,-0.02367023361024981,-0.0424286556506112
131,0.10535872926094828,-0.09578573551033076,-0.02061833369901906,0.004763583433150701,0.020215249789494214
132,0.05305266862749912,0.0628813871073492,0.06519210524675463,0.0016630552936872803,-0.01124093409949387
133,0.1748293211165524,-0.005701154126718464,0.01138019605906481,-0.009713746687197662,-0.03250928939295551
134,0.22222185148768916,0.09902519046128834,-0.09192937210604021,-0.08458496052061482,-0.09674645084207904
135,0.05020676988580159,0.015727758139875113,-0.037174148612463334,0.01932703477991993,0.033681480994185546
136,0.2519392709486198,0.040864144123186785,0.2977897504774357,0.0873380431839881,0.05074821160859206
137,0.058147817369108526,-0.0107266858814093,0.08312980601151779,0.03004154201318545,0.022129588940760548
138,0.12465802425152267,0.028742014275359683,-0.05693870875587294,-0.037717154464491816,-0.047218288710601714
139,0.23015136950333004,0.029156625624086798,0.06359800504413728,0.015228924033700209,-0.0016046008610436178
140,0.4072266557461506,0.047809708307646505,-0.1609352900480869,-0.0747452910786899,-0.022766464217141357
141,0.27702840656151556,-0.01176323884678647,-0.03632453361739931,-0.017313988568342153,-0.030974042707662193
142,0.015842615128188214,0.02521813585624867,-0.03556147790143097,0.05427355883411983,-0.017283425265328688
143,0.10732407579883611,0.07582928976225196,0.14564204225801924,0.0373547435667616,0.016183010389322457
144,0.13057804534450818,0.16670542342730862,0.30597202721722744,0.08799252304782654,0.05180767938304607
145,0.06248532547067066,-0.005446822746248817,0.017053201829820515,0.025686668657650687,0.00840984979883119
146,0.008852544208789224,0.03282677024506318,-0.18576294484291536,0.878785322111361,-0.3561268732390977
147,0.12076049801138658,-0.07975456832408497,-0.01809076239298696,0.015356378687458552,0.042097486666838824
148,0.15913186546373811,-0.12384407671166078,0.007635607429504882,0.033308107214800875,0.013804918217010655
149,0.00449940620546379,0.005132077131588165,0.006866404887275028,0.0030055333589972684,-0.0006047622486748972
150,0.1344214022214597,-0.04853072408134887,0.04600480118537928,0.020549829242761955,0.019887284021627788
151,0.18876671355221938,-0.06852545134350274,-0.06637896577389416,-0.017286680101641295,-0.008631437765211601
152,0.2043856511905331,0.09727764677959985,-0.13823437017260742,-0.004235084899276643,0.09451284356659437
153,0.2559977408939858,-0.07258827781588592,-0.11561752775789585,0.2014264000118151,-0.0721777338426901
154,0.041702284338040484,-0.010303063048831664,0.025305808119499687,0.02459242822947263,0.006251339468191831
155,0.23937556016757838,0.10382290846578764,-0.058233632340313576,0.0037932860866828123,0.038527849706533245
156,0.019865396749611422,-0.002515788945828087,0.02315533610911564,0.009250214042374583,0.003533719321204861
157,0.11264761653266239,0.0325888222386034,-0.003151328694114509,-0.003272037637688573,-0.003825207804585526
158,0.11428685739800223,0.10105877832223736,-0.0994584799685761,-0.06082068963402955,-0.0784476780308471
159,0.09060775252037964,0.03914652673648067,0.002514856988512712,0.016384124870353706,0.024761672654163097
160,0.003833731955328158,-0.004443323502210071,-0.003975632811274271,0.00023739234695083856,0.002623509772495976
161,0.0565736805391006,0.03910156002855608,0.0414692099009524,-0.027437609428158736,-0.04631790121642554
162,0.11799973293336394,0.012597443290508376,0.06940467648610665,0.041097826545218444,0.03378006508836075
163,0.09804582521654695,-0.0326589583500534,-0.021032259575044114,0.02674467542723935,0.030179364837159852
164,0.18355459806615426,-0.10938937468759642,0.013525734566870397,0.01633149644925152,0.05194482095063736
165,0.06409671646140916,-0.02123565305432391,0.062330333226115135,0.02074656087562356,0.01447775686337081
166,0.0036881040349451286,-0.0018352335647537727,-0.0008942429337082448,-0.0013829676958549688,-0.0013192203254571017
167,0.19658499027921283,-0.04849692191207789,-0.07214548604686061,-0.008875702345334073,-0.00743244336666027
168,0.002101123614023711,-0.00046972392154911503,-0.0002872661353493993,-0.0003201117479538401,-0.00017383950960880203
169,-4.861155009943934e-16,2.144805000404745e-11,-2.991678612244798e-11,4.213775514071942e-11,5.2821319712596436e-11
170,0.1302205567515905,0.19388163172624098,0.18216788551916552,0.04805144610558043,0.047454259816520156
171,0.17452116962522882,-0.040750869345469384,-0.01836756068152506,0.00427179072042039,0.0019073995501249826
172,-1.6125628284177491e-18,-3.009728175853366e-12,-7.468520125266085e-12,-2.2167151198891457e-12,-1.7003912657469886e-12
173,0.04440580718968985,0.10731912592249504,-0.16385490252040313,-0.014371872813662928,0.06368990896448463
174,0.07745480162541596,-0.04113010923288014,0.000302044569425842,0.0029068170135579437,0.004842749952206481
175,0.20361591090666056,-0.062243586376318535,-0.04085157412866029,0.013846235988652027,0.026998080792988592
176,0.12733761702765187,-0.05924431175813027,0.07096934751739678,0.0021591041082451683,-0.006449025465982874
177,0.18227068862880033,0.01382197807330273,0.04754791753220419,0.020704196179368535,0.03299189653458529
178,0.16546590457666635,-0.12031364437535724,-0.03822988458347119,0.004401818379575433,0.0219690999634757
179,0.23552236055425552,-0.027740321384626565,-0.0039985289012322844,0.001826891961350982,-0.026532107301130647
180,0.05172219390200951,0.002195209415295091,-0.03855441921118146,0.018190114399281785,0.03228608529366567
181,0.12815535535805433,0.05343160850329061,-0.013253805935723471,-0.057335008236734174,-0.0756717255112155
182,0.1324899037959723,-0.08059822177934606,-0.05534249059869602,0.004448186942667101,0.03777263594561308
183,0.002716016356248495,0.008707837983310719,0.00550304697625723,0.0021951010864272908,0.0005824353064714272
184,2.0645403688621918e-17,1.3725883088481015e-12,1.0054952135480362e-11,2.7060847196511653e-11,6.856909209065582e-12
185,0.07496760725282875,0.14550168796290106,-0.02094459838335458,0.011695573504413677,0.0431495552869168
186,0.014747861559188646,0.011479308931968654,0.003423437978302624,0.006547636499266844,0.006352420089501026
187,0.1729928156874999,-0.04027856258376636,-0.011498088521368459,-0.03235007346638589,-0.047848484915062106
188,0.2295285153104325,-0.10082107600806473,0.15326701018274336,0.050265025230848304,0.036382425677213726
189,0.04101500048917013,0.01830061609924713,-0.007680314738660368,0.017313207616626303,0.03032460912789717
190,0.042415870464040106,0.0013617709798245036,-0.02942342402217999,0.015384629912502706,0.03162644705289513
191,0.0804364692431879,0.20021834729416985,-0.30536715652368596,0.052452967612017176,0.07121308271333726
192,0.11096503700983289,-0.013108491344884864,-0.021037477067613528,-0.011024697923013005,-0.007517547585667181
193,0.003264908539844982,0.0007023415577896668,-0.0028337480782785625,-0.0008363519025503658,-0.0009673912653888183
194,0.06276667243012334,-0.016278626775088973,0.0723491754314298,0.04086869180581687,0.017804540708464114
195,0.304858776045546,0.06044285280373532,0.03458506026299015,-0.016311301597585006,-0.017741660502852367
196,0.1793207785758712,0.1122928864230475,-0.07260387166462051,-0.05738533361214378,-0.09861334739565426
197,0.06513813291178415,-0.008664912143601185,-0.009342721216445752,0.02714843671719812,-0.006650922281120305
198,0.06242821962226534,0.13122696209559034,-0.1911517119921946,-0.02058809069350751,0.061546151751023695
199,0.16158649733042935,0.018425528196362846,-0.037566624575132296,-0.01647971182994801,-0.026566930290301893
200,0.1379812325718402,0.025623334780889344,-0.04552102270891192,-0.044380128462124656,-0.05624380907247021
201,0.03027619181559632,0.017356948371424843,-0.017884356842837554,0.025212703622138337,0.04318409976000432
202,0.08431638763052032,0.03268985752609057,-0.011074078163016702,0.023400879839312713,0.00158841854583304
203,0.03758295847144881,-0.0012294587998159076,0.009989819012240976,0.01735627475808223,0.008617968240784962
204,0.18080675613585484,0.1276342803720537,-0.07763654518582094,-0.03127752856881542,-0.012466219908513772
205,0.04793113596730427,0.023963516682987365,-0.009698166181583128,-0.012789893268916153,-0.0201254772771699
206,0.1520051390501,-0.04743824665394686,0.03399505505047503,-0.0006089017979873605,-0.014503211592827043
207,0.03635181248374809,0.04126546641484223,-0.05164658469408491,0.0033514148704311265,0.033423533727120924
208,0.15451861271950248,0.12763069861906776,0.02232253003491542,0.024852266201029226,0.013014761523697634
209,0.054291958625726215,0.04434943293441375,-0.004474717771148165,-0.01766811398145289,-0.029421757005868483
210,0.13394664210042645,-0.06758022556131565,0.04355916053009636,0.02546185089603931,0.02914726717085256
211,0.25048460097036246,-0.22274030972441933,0.016167939427430014,0.030526074268639597,0.04733661658415795
212,0.0,0.0,0.0,0.0,0.0
213,0.24483136975645722,-0.08960926997298294,-0.00648228233219235,-0.012654910679102278,-0.01446067460184448
214,0.3739856119880218,0.15669042089369498,0.4666487133729211,0.12232616006777174,0.05823293773714313
215,0.044813590740306955,0.048485843117745335,-0.03756397247611146,-0.013146715291585282,-0.01663123805626518
216,0.2166569724522411,0.045582281702298985,-0.12144705290509536,-0.048774752648154854,-0.008700197492883437
217,0.03591729308571283,0.060932484844944235,-0.0798912857583044,0.016849607336546533,0.022345149068781205
218,0.17115958453710167,-0.04751264018845817,-0.019126447718466486,-0.022960698981817736,-0.014304793266963184
219,0.22621876623818,0.20211604063593938,-0.07619745063989168,-0.01157617487585145,-0.023869907296258822
220,0.18839100257948246,-0.049085051704722264,-0.0668154422553557,-0.01687001452740389,-0.012608410197632178
221,0.09902112501854693,-0.021968408017642146,-0.04620839983903148,-0.010427249405657283,-0.00729231643279013
222,0.11439938133912425,0.053714417086788604,0.05805439652195743,-0.042102784333046483,-0.07569073587706537
223,0.28454192541198103,0.009633120764326411,-0.029246607265758943,-0.014351174368870599,-0.0070824032423992414
224,1.710081692904055e-06,-1.0682600739544597e-06,5.0016841546562615e-06,-4.833045447104324e-07,-2.3992203140724963e-06
225,0.04575768388463809,0.054070796931074666,-0.040558946849564806,-0.020444277585267352,-0.021278892178024852
226,0.013642187004389805,0.01586535226971495,-0.012787036183279449,0.001090143574101218,0.009208740766733807
227,0.056848554787188324,0.055735385631640585,-0.04663703453025562,-0.01724970599261743,-0.017904260097204937
228,0.09007585097566617,0.021517855717406977,0.0345280106414009,0.04132659803201093,0.050172986964370406
229,0.029206289082764555,0.020773724964307363,-0.01795089468596791,-0.0021823684554725968,-0.013256506492759935
230,0.08206904665119194,0.07804010607280179,-0.01570769963113399,-0.017753649324397113,-0.029501462470655267
231,0.007589038294151597,0.005252841116174817,0.0011163104424455,0.0008216007097984919,0.004260891088149872
232,0.0009555591018833253,0.0008727842390128558,-0.00030101477632622737,0.00035633933148142006,-0.0011704827634919424
233,0.019609340892418066,0.01696565947991431,-0.024984255501892413,0.024179485409244278,0.02115246350045726
234,0.013747383059671926,0.008154304217616561,-0.0006820179769755069,0.0036785814078234723,0.005622709753640845
235,0.043582860447604975,0.08495912527513796,0.07122055600326048,0.020415739553438766,0.041575893679631895
236,0.04141218153966404,0.0039393708074353054,0.01887008024802969,0.003298862213658672,0.003338192713286392
237,0.03589034796806116,0.03808873188088059,-0.040011976157449315,-0.01251787828917545,-0.013409375144087859
238,0.1652390618651733,-0.007890223521104092,-0.08874469595886979,-0.028020859833659824,-0.023003737025239418
239,0.043168149942261216,0.06232472991431537,-0.02783914814825153,-0.010560879820821392,-0.013322622963295408
240,0.014877676697232459,0.02010039361819561,-0.02468607642258011,-0.0037251409700736413,0.0014332201474078269
241,0.055002547336661045,0.0411001223167682,0.021330661597900893,0.02469350189649559,0.04830833455523941
242,0.018839923313293306,0.01697652277150475,0.0020155656530769107,-0.02004365874175531,-0.029181924342285195
243,0.1438434397194103,0.06399952795661233,0.07107894875277618,0.020028373633358878,-0.00460285416214041
244,0.10553061958498941,0.07908611148949361,-0.057870183926505475,0.02497767576400247,0.08535389366926538
245,0.014203355082729786,0.020403873164937712,0.006434265527084719,0.0034640931751866283,-0.0015762245942293517
246,0.02190933450626616,0.016089347944002175,-0.00922865315747834,-0.0013550669904729283,-0.005796880229190921
247,2.3140282518532598e-05,0.00013051996049709015,0.0001382123316644954,3.7294434252564916e-05,3.1144020724056015e-05
248,0.055619427215355184,0.07493948522889501,0.09429893788102352,0.02868616591304249,0.01737189514316219
249,0.297037003546207,-0.23592785419128445,0.08400285306836176,0.03701864380092372,0.04829489240426404
250,0.07425820922598461,0.08569040552979598,-0.08309252672720423,-0.03697254402084293,-0.038934096044795544
251,0.2625790302164762,0.04899764430663728,-0.11951522725782285,-0.016888122598061394,0.030052903579331842
252,0.08207328188686859,0.10249783853599503,0.034769164532610766,-0.03497139203884643,-0.04876318373740262
253,0.22948535233693368,-0.07459350769057493,-0.08749552908301658,-0.015213933901350334,0.0039445728803965355
254,0.1836670467807361,0.021574136877692423,-0.0003066502463172113,-0.012406947553269043,-0.016109696563041998
255,0.0,0.0,0.0,0.0,0.0
256,0.14188497307574333,0.09182362170769448,-0.03587833471599462,-0.0019823291451421437,0.012813826380358752
257,0.25851477329548755,0.10424053583482919,0.14145741530705067,-0.030000019300539253,-0.08942949499650468
258,0.0045312963579038,0.004413792271290568,-0.004082779113901768,0.0007576978628484761,0.0003201444304875052
259,0.16398253690329967,-0.05361594106499878,-0.025127713953054236,-0.026843938545537703,-0.04887357286414438
260,0.10354436096051291,0.0632464963597522,0.16339010524201256,0.0502538395654423,0.03358432546384112
261,0.017772227184597457,0.05418750944853774,-0.08331036643917435,0.08627883452411995,-0.023381421450638935
262,0.10014590012468565,0.0772166589236595,-0.01139314901210121,-0.005417230765926959,-0.01466267314226271
263,0.01957362937758592,-0.008187941420655483,-0.007829935590302926,0.006735298498237043,0.011865970572902198
264,0.06843442958320817,0.0258642110006743,0.02940177959158495,-0.027753879462235502,-0.046075568960040864
265,0.17237185339535038,0.03760297660875356,0.021582054178677753,0.3498302273763574,-0.14535300679608734
266,0.012428158269415158,0.03694191447015553,-0.0862327739634437,0.1073245256201528,0.3955921616317521
267,0.04931620743524909,0.06944239998284868,0.02350578162852157,0.001501131869117319,-0.0071786991047882035
268,0.0492664033784035,0.014068751485021198,0.020196343232347903,-0.011802789024261547,-0.019402734832390564
269,0.0007991705670581494,-0.0013669448870240624,-0.0004348773596887906,-2.6796277035217363e-05,0.00012171526813079005
270,0.22067316130680895,0.0009712920305133352,-0.034990221129156895,0.006257791694639466,-0.01400389206648819
271,0.3020198319583588,0.09642357942976935,-0.024719567831529343,-0.04868241426131843,-0.06114512562606534
272,0.15731580715128177,-0.029370528196279104,0.10277085180028306,0.028373254167231358,0.021284038218243102
273,0.03465684121633243,0.022027021749936697,-0.05092643763237348,-0.026819375399299322,-0.022579786201638904
274,0.0615588467769144,0.03009836758488439,-0.05409747774585478,-0.001043871834930917,0.022351351514607567
275,0.21424534063441208,0.2587769065903719,0.07756844919969773,-0.040717075060638944,-0.04679056942939458
276,0.0470307022810283,0.04015062132657725,-0.02846796122033113,-0.01714991185492694,-0.01863575748015942
277,0.027355170015520507,0.003414668209624978,0.004377248434600155,0.0052089632567496845,0.008533937933634266
278,0.0014913181416978747,0.0035185367832829533,-0.0023249537890745273,-8.154463447869777e-05,0.001159107629265702
279,0.1942247833697334,0.014237577320504728,-0.03542609032187257,-0.015318740254542808,-0.025314285155192205
280,0.0817421207084896,-0.07612911842987664,-0.01241369955135566,0.0020013831134342956,0.008198094333098996
281,0.053308951212330036,-0.01286789191198186,0.0709724318221911,0.025320673253639736,0.01819737407363051
282,0.18189323824657888,-0.030811295256648247,-0.036360515973208996,-0.008785763125732707,-0.0063378364162265605
